1,6863603,1772845,1775020,248,4677791,1015916,60,187459,561102,1382618,10545079,33493291,
1,4000518,1534142,1740765,182,6743637,1351494,104,394796,1104085,1657535,10622940,33481199,
1,5166121,1825282,1468847,156,5344419,1066282,74,223958,655971,1579561,10783047,33493412,
1,5947084,1409872,1632084,166,6308192,1168365,45,233356,806009,1385912,10785077,33472060,
1,5063350,1712820,1849157,207,5881290,1116284,49,214608,699150,1664943,11043572,33453903,
1,5784332,1535305,1530425,177,5858433,1124579,54,214150,678433,1813971,10861379,33488680,
1,5479048,1635347,1905182,206,5357756,1077434,60,226519,877295,1599746,10690043,33496202,
1,5978286,1901365,2009801,185,5686267,973796,58,211478,574053,1402210,11009695,33533136,
1,5972605,1895424,3225651,208,6024323,936294,59,174318,550729,1375233,10613906,33498842,
1,3939381,1609893,2323813,204,7192728,1328813,47,182571,548140,1376070,10877430,33489909,
1,5107654,2361931,1809615,175,6367011,1177683,37,227168,682877,1586141,10474633,33491294,
1,5947843,1782239,1913027,182,5049747,1083206,34,199513,627317,1532133,10703359,33496199,
1,6639330,2081164,2034839,193,5158737,927638,73,177129,569643,1334755,10573099,33560269,
1,6576442,1962483,1838633,173,4933428,984519,62,176701,550085,1382864,10422080,33524279,
1,6631067,2076951,2072848,206,5793853,936409,68,184385,568605,1338252,10527582,33506589,
1,3949771,1713101,2025140,326,7464916,937975,63,184085,565773,1344107,10844292,33482742,
1,4645124,1609866,2139929,210,6673141,1261385,43,259029,783331,1438265,10215609,33496790,
1,5013809,1628902,2163699,196,6266334,1034606,126,188756,638370,1668536,10790626,33495454,
1,6120932,2145978,2048031,188,4546077,939835,32,186095,554562,1420006,11088490,33568832,
1,6546702,2110496,2219547,191,5818314,997816,62,183190,553391,1334809,10989511,33481989,
1,3796947,1558143,1755625,173,7579728,1200300,53,187817,539555,1342227,11004917,33490071,
1,5008939,1662724,2479651,177,5819835,1151703,38,235993,670479,1585710,10667575,33491632,
1,5053340,2650003,1604179,179,5357696,1034509,51,187832,679678,1571566,10688514,33487460,
1,6163793,2134658,2229180,194,5174549,928075,45,174163,579044,1434048,10624592,33456098,
1,5427392,1876272,1754126,187,6455987,950910,59,183508,598098,1347577,10646534,33454100,
1,3981210,1646085,1855416,187,7187637,1325542,57,186935,589709,1342199,10834077,33487331,
1,5020785,1662903,2029608,190,5878070,968220,52,199133,598459,1398983,10821518,33513313,
1,5087685,1809956,2032896,169,5546666,1125046,47,220549,731709,1657425,10822491,33494781,
1,5945729,1844445,1537009,223,5517177,1150916,45,225408,705349,1676776,11124354,33529677,
1,5965931,1878215,1753378,168,5515107,992413,65,260533,690929,1718187,10487381,33490639,
1,3923491,1628510,1880964,185,7131820,1133488,48,239027,734065,1372371,10858716,33496527,
1,5075382,1918671,1642631,164,5995983,1260168,41,242446,735494,1728393,11073678,33483123,
1,5942947,2278361,2092349,162,5494208,1019307,34,175206,649923,1542689,10909495,33480880,
1,5440331,2929882,2020526,191,5864654,934596,49,182021,544228,1339818,10892628,33542949,
1,5645021,2237259,2746214,184,4509401,887407,58,156052,546711,1386917,10613613,33526142,
1,6437579,2011292,3249189,237,4928473,938071,71,184555,546751,1340697,10638017,33490034,
1,3934038,1616528,1912537,178,6863954,1187825,63,190218,594750,1366896,10809800,33494673,
1,4710802,1773728,1634969,165,6085537,1139758,63,201743,759477,1691375,11016924,33521522,
1,5166836,1832956,1750463,158,5894589,1075332,49,190313,756364,1634894,11020567,33463098,
1,5341869,1807249,1533895,173,5527220,1088260,241,202098,744321,1632553,10109551,33499718,
1,5415232,3030071,1649740,152,5213656,996487,52,185036,931505,1835208,10389501,33485976,
1,6130586,1611606,1752416,168,5703215,911269,60,242840,617789,1358440,11058426,33511028,
1,6764805,1695477,1822342,145,4529457,898635,39,153689,585902,1339836,10780132,33516929,
1,6793232,3069953,2202065,208,4737358,894098,56,158482,605848,1342535,10644671,33544377,
1,6586056,1921534,1638130,180,4870663,928937,64,184181,540538,1336908,11013495,33555282,
1,6740293,3399212,1768970,190,5301125,940492,59,187555,559994,1337207,10869736,33457484,
1,4410716,1774220,1902664,268,6954568,1217571,48,187414,562526,1342738,10703704,33478152,
1,4952424,1677065,2814263,188,6234588,1108828,73,205640,714859,1545020,10765672,33517811,
1,5282994,1566480,1759916,183,5624543,1030849,51,184384,681584,1572150,10737825,33485778,
1,4275192,1786259,2214873,216,8027442,904566,37,164082,580598,1398201,10796298,33445539,
1,5699205,1493052,1942985,226,6183547,1151254,55,217824,772013,1483063,10890188,33526691,
1,5220575,1545811,1793026,182,6311827,1202830,64,261683,585593,1350865,10815354,33487436,
1,5291298,1712394,1635746,164,5901210,1150250,66,272950,1006590,1869275,11095101,33478843,
0,6225352,1812992,1870036,180,5584180,827871,54,285521,678204,1551542,10780577,33428707,
1,5999229,1605311,1771428,205,5908987,982377,66,180990,565810,1343887,10713975,33486927,
1,4679703,1758182,2044164,185,6935982,898788,64,154301,546174,1392312,10774144,33482094,
1,4588480,1627922,2146771,215,6647639,1273647,43,268250,698675,1341709,11087275,33488957,
1,5119082,2329327,1562601,179,5513717,1125889,39,217557,680274,1633376,10974062,33529759,
1,6119042,3268169,1669816,166,6168663,1031215,36,151160,550234,1346908,10764936,33460020,
0,4912215,1503883,1954542,188,5530955,777130,55,277671,643961,1566134,10883346,33492466,
1,6591939,3887862,1484131,251,4875162,913554,41,162522,604913,1424539,10895101,33557376,
1,6223557,3904385,2439301,210,4874728,943508,64,186467,596815,1449276,10539719,33485319,
1,3726206,1765722,3336816,242,7061143,932173,58,180772,572798,1341649,11013621,33517194,
1,4778248,1638176,2836953,194,6229020,1196686,81,243014,760665,1519297,10998838,33561061,
1,4895976,1772734,2868384,202,5231638,889178,54,156313,578912,1419409,10222600,33483494,
1,6051581,3344164,1971313,158,5053586,1050484,51,196109,627205,1526357,10776909,33514571,
1,6635298,3136297,1759652,200,5380238,941869,71,179545,578620,1439075,10629469,33478950,
0,4542302,1551259,2514607,161,5632627,801796,57,258166,698676,1557844,10843170,33491913,
1,6194780,3151985,1854408,200,5215768,1026145,61,181951,668973,1562841,10985914,33511542,
1,6388775,3100006,1453293,182,5222325,1025164,54,188868,668179,1597384,10607728,33482106,
1,7288962,3355820,1731366,169,4448234,874583,65,148083,545441,1489829,10467109,33509848,
1,4216378,2458103,1693169,167,6127462,1051951,54,224655,726470,1765577,10891552,33529934,
0,5789928,2643103,1636230,147,5508016,811222,69,292232,723861,1646155,10712749,33484844,
1,6523623,3240395,1907649,150,4872969,911644,87,172334,587851,1566326,10995714,33553913,
1,6836764,2499697,1942928,190,5450869,929300,43,183603,586494,1463964,10721835,33505173,
1,3840581,3845692,2095230,341,6929734,857013,48,158510,563657,1463669,10779696,33473915,
1,4527628,3333991,1641472,160,5916597,1101774,64,206435,722182,1774623,10929167,33512288,
1,5841557,2186633,1636766,170,5457398,966830,77,258689,711779,1772133,10771782,33488480,
0,6298680,2912116,2243613,257,5027917,748038,51,234490,589749,1530822,10893984,33551199,
1,7100530,3373861,2438720,169,4664859,853988,49,233933,546690,1348038,10781842,33520027,
0,3785997,1594559,1865822,232,7577790,955061,69,351575,613936,1344057,10757246,33485002,
1,5165839,2742655,1625218,189,6139571,1079042,58,210478,725533,1715414,11090577,33485770,
1,5947323,2907455,1569527,331,5239754,986652,60,176075,680048,1590910,10529837,33448562,
1,6187473,2451620,2224420,183,5165723,877489,51,156836,571585,1421459,10550644,33498437,
1,7175361,1622624,1634212,146,4434924,858107,56,161286,568163,1345633,10818412,33556028,
1,7365815,1718656,1753882,181,5439569,873843,51,156722,606054,1410232,10774346,33488426,
1,4399972,3581600,2045919,176,6752297,861614,41,193471,569997,1377974,10811481,33482214,
1,4472411,2716323,1754426,184,6609465,1168512,62,232079,860832,1386994,10944959,33524667,
1,5497117,2358870,1560655,172,5220562,1009546,50,191998,666102,1702523,10804814,33478367,
1,6833236,1872773,1743009,182,6579369,1102388,34,198263,607625,1420184,10531037,33516829,
1,4034068,1764050,1268523,168,6347773,917022,74,219116,992178,1921358,11074021,33487440,
1,6152942,2040958,1525368,175,5986941,1073564,49,205728,753911,1636468,11176661,33480420,
1,5601060,2205795,2250220,221,5792370,952142,45,169399,640619,1503651,10665680,33556739,
1,6240947,3161972,2063513,231,4928816,841838,76,231189,540670,1350754,10771647,33478333,
1,3964222,3592334,1679272,163,6765875,877041,43,212993,560689,1379481,10220497,33501413,
1,4951861,2250755,1758086,192,6335750,1177211,76,232482,849836,1361186,10746043,33455765,
1,5516109,1780630,1799967,173,5189032,980710,62,196897,707657,1628276,10811363,33481103,
1,6990915,1519294,1636556,173,5911930,1064869,88,328309,766100,1472038,10712553,33501387,
1,6024992,2065984,1814661,176,5217053,996647,44,195961,794046,1556656,10709728,33474127,
1,6784904,1660143,1740411,173,5106700,896883,54,169643,677442,1352058,10705341,33483208,
1,5061019,1531266,1635348,208,6182742,1125846,58,213329,788885,1822577,11065361,33481766,
1,6458586,1954708,1527724,191,5218587,1009626,45,196083,727688,1599726,10922934,33485429,
0,6821226,1583339,1533204,359,5547562,859091,62,289796,1012812,1773153,10922874,33530444,
0,5760373,1776506,1883460,201,5554829,832701,60,260005,676712,1575050,10231637,33549382,
0,6652628,1784588,2597807,189,4841862,716134,42,229005,565421,1348000,10747246,33483338,
1,4446092,2089108,1774505,186,7008747,886412,44,153734,567153,1346298,10361212,33518313,
1,4745953,2601928,1784949,167,6616431,1226488,57,160254,568990,1355544,10590069,33486222,
1,5577851,1871031,1533307,156,5573075,1049483,62,246912,704364,1637466,11121090,33483322,
1,6205387,1387315,1510904,195,5543619,1042455,51,215185,720344,1642190,10807311,33496782,
1,5905792,1979473,1716575,165,5786576,1142809,38,194337,700141,1678919,10600571,33529948,
1,5913758,1891605,2218702,200,5034648,901412,55,202971,602616,1405807,10766540,33543249,
1,5179336,1635370,1729577,179,6907961,933854,51,153154,568493,1354344,10987266,33488499,
1,4613994,1708990,1906821,209,6796310,1279436,51,155704,551858,1352197,10573416,33486724,
1,5556315,2364923,1635851,171,6276336,1134563,54,216724,1063656,1584686,10633635,33527960,
1,5912951,1719436,1718113,239,5453060,1041193,79,257000,759850,1638505,10738539,33486271,
1,6058063,1795600,2037312,188,5510260,946675,42,163187,579244,1495398,10386324,33519604,
1,6782363,1914862,2525423,213,5789970,902232,99,189985,583389,1563613,10135110,33489366,
1,4362260,1708797,2136913,182,7451380,1004786,47,163571,549681,1692999,10846012,33475961,
1,5105103,3262209,1648037,179,6227701,1092812,68,218226,787654,1700904,10950337,33485006,
1,5631140,1740141,1990128,164,5241828,1007281,64,192950,642343,1760473,10340148,33479924,
1,6243622,1762789,1885050,231,5316058,941507,59,188056,534967,1442046,10287324,33489909,
1,4733397,1905632,2039444,196,6924688,875377,48,154859,553172,1377257,10677300,33480469,
1,5224702,1617023,1924922,193,6871040,1151496,43,164325,553731,1345013,10837140,33477435,
1,5819984,1648823,1534988,217,5628143,1072809,70,208015,692550,1637342,10901666,33503607,
1,6639012,1995393,1861483,178,5540372,1012687,223,197455,710460,1550592,10819978,33518999,
1,6927720,2036461,2446655,186,4747550,888206,59,165241,773149,1627493,10536096,33476503,
1,4762430,1520661,1653939,173,5896000,1084598,82,278565,883739,1849243,10913905,33463346,
0,6507313,2055878,1725314,171,5950678,819043,101,250992,1084592,1759468,10818688,33487345,
1,5895410,1922862,2167986,185,5661978,966849,52,178942,655866,1735432,10208548,33522946,
1,4779311,1962191,2768190,213,6581020,866062,67,182342,596210,1582135,10606060,33492214,
1,4381568,2715867,1881870,208,7000299,1026064,58,185787,597769,1568268,10433379,33527355,
1,5330670,1674023,1636932,162,5950134,1124367,63,221152,774184,2552306,10668050,33494655,
1,6297609,1616007,1557593,173,5665546,1057283,64,195809,982829,1865928,10209276,33453645,
1,5629332,1560120,1585620,160,5283023,1000542,49,185495,680925,1551747,10958124,33487626,
1,5932561,1802316,2039729,200,5287322,934342,51,168111,604552,1403866,10791791,33504160,
1,6886205,1551746,1652622,186,5980280,909199,53,157567,588254,1343366,10761395,33457257,
1,4598442,1476615,1709809,206,7454151,931570,41,162967,562162,1339806,10856249,33508222,
0,4794350,1571985,1752243,168,6410153,913131,58,296700,801807,1744702,10212141,33461001,
1,6148736,1686139,1674071,168,5621579,1071119,49,215386,691067,1764242,11108695,33494958,
1,6284747,1470654,1530283,170,5966562,1042474,120,279356,1009175,1740334,10953466,33458680,
0,5929871,1883293,2030031,165,5365758,735906,66,263828,948136,1828232,10850630,33450359,
1,6321283,3366443,1756942,190,4791787,887600,60,217864,605932,1391419,10759527,33519716,
1,6032064,2190631,1670891,177,4693864,879538,39,174342,576873,1525265,10301430,33482035,
1,5989572,1806319,2066358,180,5690220,917761,152,165702,608198,1554827,10761048,33451681,
1,4927653,1814830,1947023,179,7629991,884671,44,253479,863769,1719265,10793096,33493354,
1,4875201,1591562,1748120,184,5408082,944577,54,183309,608337,1474448,10841531,33518950,
1,6823046,1967663,2225727,213,5060350,866566,56,164625,565353,1337872,10319573,33486718,
1,4331179,1730963,2056834,210,7157185,880755,51,162578,564669,1348121,11033835,33469142,
1,4225256,1476320,1634112,201,6194516,881477,48,161125,554091,1336806,10752327,33473733,
1,4910138,1672214,1900837,225,6875911,991855,57,161124,576868,1564624,10703276,33488756,
1,4894472,1617969,1662199,167,5964355,1111908,94,345717,950293,1806538,10761303,33486217,
1,6017917,1975267,1946847,165,6032872,924307,45,166130,552079,1354193,10662413,33475972,
1,4338003,1587841,1907742,178,7328645,951713,66,238101,610488,1394164,10745622,33455278,
1,4956066,2411323,1615169,185,6141230,1148160,128,280702,847164,1493531,10816697,33519037,
0,6138689,1763829,1934132,180,5973387,690783,54,212716,573534,1493646,10706646,33478948,
